1936.890000,-0.191162
2037.200000,-0.200775
2137.510000,-0.210510
2237.820000,-0.220032
2338.130000,-0.229553
2438.440000,-0.239075
2538.750000,-0.248505
2639.060000,-0.257874
2739.370000,-0.267212
2839.680000,-0.276520
2939.990000,-0.285767
3040.300000,-0.295044
3140.610000,-0.304199
3240.920000,-0.313293
3341.230000,-0.322632
3441.540000,-0.331604
3541.850000,-0.340454
3642.160000,-0.349487
3742.470000,-0.358215
3842.780000,-0.367004
3943.090000,-0.375702
4043.400000,-0.384430
4143.710000,-0.392975
4244.020000,-0.401428
4344.330000,-0.409912
4444.640000,-0.418335
4544.950000,-0.426666
4645.260000,-0.434967
4745.570000,-0.443268
4845.880000,-0.451416
4946.190000,-0.459473
5046.500000,-0.467468
5146.810000,-0.475464
5247.120000,-0.483307
5347.430000,-0.491119
5447.740000,-0.498901
5548.050000,-0.506683
5648.360000,-0.514282
5748.670000,-0.521851
5848.980000,-0.529388
5949.290000,-0.536835
6049.600000,-0.544189
6149.910000,-0.551392
6250.220000,-0.558716
6350.530000,-0.565796
6450.840000,-0.572754
6551.150000,-0.579803
6651.460000,-0.586823
6751.770000,-0.593689
6852.080000,-0.600586
6952.390000,-0.607361
7052.700000,-0.614075
7153.010000,-0.620789
7253.320000,-0.627289
7353.630000,-0.633942
7453.940000,-0.640411
7554.250000,-0.646759
7654.560000,-0.653198
7754.870000,-0.659363
7855.180000,-0.665710
7955.490000,-0.671844
8055.800000,-0.677948
8156.110000,-0.683960
8256.420000,-0.690002
8356.730000,-0.695953
8457.040000,-0.701782
8557.350000,-0.707672
8657.660000,-0.713379
8757.970000,-0.719055
8858.280000,-0.724731
8958.590000,-0.730347
9058.900000,-0.735901
9159.210000,-0.741272
9259.520000,-0.746765
9359.830000,-0.752075
9460.140000,-0.757568
9560.450000,-0.762756
9660.760000,-0.768005
9761.070000,-0.773163
9861.380000,-0.778259
9961.690000,-0.783234
-10000.000000,0.855164
-9899.690000,0.850281
-9799.380000,0.845154
-9699.070000,0.840027
-9598.760000,0.834869
-9498.450000,0.829651
-9398.140000,0.824402
-9297.830000,0.819061
-9197.520000,0.813446
-9097.210000,0.808105
-8996.900000,0.802582
-8896.590000,0.796906
-8796.280000,0.791321
-8695.970000,0.785248
-8595.660000,0.779327
-8495.350000,0.773499
-8395.040000,0.767548
-8294.730000,0.761597
-8194.420000,0.755524
-8094.110000,0.749237
-7993.800000,0.743103
-7893.490000,0.736786
-7793.180000,0.730499
-7692.870000,0.724152
-7592.560000,0.717499
-7492.250000,0.710968
-7391.940000,0.704285
-7291.630000,0.697571
-7191.320000,0.690674
-7091.010000,0.683838
-6990.700000,0.676910
-6890.390000,0.669830
-6790.080000,0.662781
-6689.770000,0.655487
-6589.460000,0.648254
-6489.150000,0.640869
-6388.840000,0.633484
-6288.530000,0.625854
-6188.220000,0.618286
-6087.910000,0.610565
-5987.600000,0.602783
-5887.290000,0.594879
-5786.980000,0.586945
-5686.670000,0.578918
-5586.360000,0.570831
-5486.050000,0.562836
-5385.740000,0.554565
-5285.430000,0.546204
-5185.120000,0.537781
-5084.810000,0.529205
-4984.500000,0.520660
-4884.190000,0.511841
-4783.880000,0.502991
-4683.570000,0.494080
-4583.260000,0.485046
-4482.950000,0.476074
-4382.640000,0.466949
-4282.330000,0.457611
-4182.020000,0.448425
-4081.710000,0.438934
-3981.400000,0.429474
-3881.090000,0.419922
-3780.780000,0.410126
-3680.470000,0.400482
-3580.160000,0.390656
-3479.850000,0.380829
-3379.540000,0.370728
-3279.230000,0.360748
-3178.920000,0.350616
-3078.610000,0.340332
-2978.300000,0.330109
-2877.990000,0.319427
-2777.680000,0.308960
-2677.370000,0.298462
-2577.060000,0.287994
-2476.750000,0.277283
-2376.440000,0.266663
-2276.130000,0.255829
-2175.820000,0.245026
-2075.510000,0.234253
-1975.200000,0.223175
-1874.890000,0.212219
-1774.580000,0.201233
-1674.270000,0.190033
-1573.960000,0.178955
-1473.650000,0.167664
-1373.340000,0.156525
-1273.030000,0.145233
-1172.720000,0.133881
-1072.410000,0.122528
-972.100000,0.111176
-871.790000,0.099884
-771.480000,0.088409
-671.170000,0.076996
-570.860000,0.065643
-470.550000,0.054260
-370.240000,0.042725
-269.930000,0.031250
-169.620000,0.019714
-69.310000,0.008087
31.000000,-0.003723
131.310000,-0.015381
231.620000,-0.026855
331.930000,-0.038269
432.240000,-0.049805
532.550000,-0.061249
632.860000,-0.072754
733.170000,-0.084106
833.480000,-0.095428
933.790000,-0.106750
1034.100000,-0.118256
1134.410000,-0.129578
1234.720000,-0.140991
1335.030000,-0.152161
1435.340000,-0.163422
1535.650000,-0.174652
1635.960000,-0.185883
1736.270000,-0.196899
1836.580000,-0.207977
1936.890000,-0.219086
2037.200000,-0.229889
2137.510000,-0.240875
2237.820000,-0.251801
2338.130000,-0.262482
2438.440000,-0.273315
2538.750000,-0.283844
2639.060000,-0.294403
2739.370000,-0.304993
2839.680000,-0.315460
2939.990000,-0.326141
3040.300000,-0.336456
3140.610000,-0.346649
3240.920000,-0.356903
3341.230000,-0.366974
3441.540000,-0.376923
3541.850000,-0.386841
3642.160000,-0.396790
3742.470000,-0.406525
3842.780000,-0.416138
3943.090000,-0.425751
4043.400000,-0.435333
4143.710000,-0.444824
4244.020000,-0.454041
4344.330000,-0.463348
4444.640000,-0.472534
4544.950000,-0.481720
4645.260000,-0.490692
4745.570000,-0.499603
4845.880000,-0.508484
4946.190000,-0.517273
5046.500000,-0.525940
5146.810000,-0.534454
5247.120000,-0.543030
5347.430000,-0.551300
5447.740000,-0.559753
5548.050000,-0.567719
5648.360000,-0.575928
5748.670000,-0.583954
5848.980000,-0.591949
5949.290000,-0.599823
6049.600000,-0.607605
6149.910000,-0.615387
6250.220000,-0.622955
6350.530000,-0.630615
6450.840000,-0.638062
6551.150000,-0.645447
6651.460000,-0.652740
6751.770000,-0.660095
6852.080000,-0.667114
6952.390000,-0.674164
7052.700000,-0.681274
7153.010000,-0.688110
7253.320000,-0.695007
7353.630000,-0.701752
7453.940000,-0.708527
7554.250000,-0.715057
7654.560000,-0.721466
7754.870000,-0.728058
7855.180000,-0.734436
7955.490000,-0.740723
8055.800000,-0.746887
8156.110000,-0.753052
8256.420000,-0.759308
8356.730000,-0.765350
8457.040000,-0.771240
8557.350000,-0.777161
8657.660000,-0.782898
8757.970000,-0.789093
8858.280000,-0.794861
8958.590000,-0.800446
9058.900000,-0.806000
9159.210000,-0.811432
9259.520000,-0.816833
9359.830000,-0.822327
9460.140000,-0.827667
9560.450000,-0.832855
9660.760000,-0.838104
9761.070000,-0.843201
9861.380000,-0.848236
9961.690000,-0.853302
-10000.000000,0.934265
-9899.690000,0.929504
-9799.380000,0.924530
-9699.070000,0.919678
-9598.760000,0.914642
-9498.450000,0.909515
-9398.140000,0.904419
-9297.830000,0.899170
-9197.520000,0.893890
-9097.210000,0.888550
-8996.900000,0.883118
-8896.590000,0.877563
-8796.280000,0.871918
-8695.970000,0.866425
-8595.660000,0.860657
-8495.350000,0.854889
-8395.040000,0.848999
-8294.730000,0.842987
-8194.420000,0.836884
-8094.110000,0.830811
-7993.800000,0.824615
-7893.490000,0.818359
-7793.180000,0.811920
-7692.870000,0.805420
-7592.560000,0.798859
-7492.250000,0.792297
-7391.940000,0.785187
-7291.630000,0.778290
-7191.320000,0.771332
-7091.010000,0.764343
-6990.700000,0.757355
-6890.390000,0.749969
-6790.080000,0.742676
-6689.770000,0.735291
-6589.460000,0.727753
-6489.150000,0.720184
-6388.840000,0.712494
-6288.530000,0.704681
-6188.220000,0.696808
-6087.910000,0.688629
-5987.600000,0.680542
-5887.290000,0.672241
-5786.980000,0.664001
-5686.670000,0.655457
-5586.360000,0.646881
-5486.050000,0.638184
-5385.740000,0.629425
-5285.430000,0.620422
-5185.120000,0.611450
-5084.810000,0.602325
-4984.500000,0.592987
-4884.190000,0.583710
-4783.880000,0.574219
-4683.570000,0.564728
-4583.260000,0.554993
-4482.950000,0.545227
-4382.640000,0.535187
-4282.330000,0.525116
-4182.020000,0.514893
-4081.710000,0.504486
-3981.400000,0.494049
-3881.090000,0.483551
-3780.780000,0.472809
-3680.470000,0.462067
-3580.160000,0.451080
-3479.850000,0.439972
-3379.540000,0.428802
-3279.230000,0.417572
-3178.920000,0.406219
-3078.610000,0.394623
-2978.300000,0.383148
-2877.990000,0.371338
-2777.680000,0.359467
-2677.370000,0.347534
-2577.060000,0.335541
-2476.750000,0.323364
-2376.440000,0.310883
-2276.130000,0.298462
-2175.820000,0.286041
-2075.510000,0.273590
-1975.200000,0.260864
-1874.890000,0.248230
-1774.580000,0.235443
-1674.270000,0.222595
-1573.960000,0.209656
-1473.650000,0.196564
-1373.340000,0.183563
-1273.030000,0.170471
-1172.720000,0.157227
-1072.410000,0.143921
-972.100000,0.130554
-871.790000,0.117310
-771.480000,0.103851
-671.170000,0.090424
-570.860000,0.076996
-470.550000,0.063690
-370.240000,0.050262
-269.930000,0.036652
-169.620000,0.023163
-69.310000,0.009521
31.000000,-0.004364
131.310000,-0.018036
231.620000,-0.031525
331.930000,-0.045013
432.240000,-0.058533
532.550000,-0.072021
632.860000,-0.085327
733.170000,-0.098724
833.480000,-0.112152
933.790000,-0.125519
1034.100000,-0.138977
1134.410000,-0.152069
1234.720000,-0.165314
1335.030000,-0.178528
1435.340000,-0.191620
1535.650000,-0.204681
1635.960000,-0.217682
1736.270000,-0.230530
1836.580000,-0.243317
1936.890000,-0.256042
2037.200000,-0.268738
2137.510000,-0.281342
2237.820000,-0.293732
2338.130000,-0.306122
2438.440000,-0.318420
2538.750000,-0.330872
2639.060000,-0.342896
2739.370000,-0.355011
2839.680000,-0.366821
2939.990000,-0.378510
3040.300000,-0.390289
3140.610000,-0.401855
3240.920000,-0.413208
3341.230000,-0.424561
3441.540000,-0.435791
3541.850000,-0.446930
3642.160000,-0.457794
3742.470000,-0.468658
3842.780000,-0.479401
3943.090000,-0.490082
4043.400000,-0.500519
4143.710000,-0.510986
4244.020000,-0.521240
4344.330000,-0.531342
4444.640000,-0.541351
4544.950000,-0.551270
4645.260000,-0.561066
4745.570000,-0.570557
4845.880000,-0.580017
4946.190000,-0.589569
5046.500000,-0.598816
5146.810000,-0.607910
5247.120000,-0.617096
5347.430000,-0.625946
5447.740000,-0.634918
5548.050000,-0.643524
5648.360000,-0.652252
5748.670000,-0.660828
5848.980000,-0.669098
5949.290000,-0.677429
6049.600000,-0.685516
6149.910000,-0.693695
6250.220000,-0.701660
6350.530000,-0.709503
6450.840000,-0.717255
6551.150000,-0.724915
6651.460000,-0.732422
6751.770000,-0.739868
6852.080000,-0.747223
6952.390000,-0.754547
7052.700000,-0.761719
7153.010000,-0.768677
7253.320000,-0.775635
7353.630000,-0.782440
7453.940000,-0.789734
7554.250000,-0.796356
7654.560000,-0.802979
7754.870000,-0.809418
7855.180000,-0.815826
7955.490000,-0.822235
8055.800000,-0.828430
8156.110000,-0.834656
8256.420000,-0.840668
8356.730000,-0.846619
8457.040000,-0.852539
8557.350000,-0.858398
8657.660000,-0.864105
8757.970000,-0.869843
8858.280000,-0.875427
8958.590000,-0.881073
9058.900000,-0.886475
9159.210000,-0.891907
9259.520000,-0.897217
9359.830000,-0.902435
9460.140000,-0.907593
9560.450000,-0.912720
9660.760000,-0.917725
9761.070000,-0.922668
9861.380000,-0.927612
9961.690000,-0.932434
-10000.000000,1.023743
-9899.690000,1.019287
-9799.380000,1.014587
-9699.070000,1.010071
-9598.760000,1.005341
-9498.450000,1.000732
-9398.140000,0.995880
-9297.830000,0.991028
-9197.520000,0.986053
-9097.210000,0.980988
-8996.900000,0.975922
-8896.590000,0.970703
-8796.280000,0.965363
-8695.970000,0.960083
-8595.660000,0.954590
-8495.350000,0.949036
-8395.040000,0.943451
-8294.730000,0.937592
-8194.420000,0.931854
-8094.110000,0.925873
-7993.800000,0.919983
-7893.490000,0.913849
-7793.180000,0.907593
-7692.870000,0.901398
-7592.560000,0.894867
-7492.250000,0.888489
-7391.940000,0.881958
-7291.630000,0.875122
-7191.320000,0.868378
-7091.010000,0.861328
-6990.700000,0.854279
-6890.390000,0.847137
-6790.080000,0.839844
-6689.770000,0.832428
-6589.460000,0.824951
-6489.150000,0.817200
-6388.840000,0.809448
-6288.530000,0.801514
-6188.220000,0.793610
-6087.910000,0.785034
-5987.600000,0.776611
-5887.290000,0.768250
-5786.980000,0.759735
-5686.670000,0.750916
-5586.360000,0.742157
-5486.050000,0.733093
-5385.740000,0.723938
-5285.430000,0.714630
-5185.120000,0.705139
-5084.810000,0.695557
-4984.500000,0.685669
-4884.190000,0.675781
-4783.880000,0.665710
-4683.570000,0.655396
-4583.260000,0.645020
-4482.950000,0.634460
-4382.640000,0.623505
-4282.330000,0.612610
-4182.020000,0.601593
-4081.710000,0.590271
-3981.400000,0.578888
-3881.090000,0.567261
-3780.780000,0.555756
-3680.470000,0.543701
-3580.160000,0.531525
-3479.850000,0.519196
-3379.540000,0.506775
-3279.230000,0.493988
-3178.920000,0.481140
-3078.610000,0.468140
-2978.300000,0.454956
-2877.990000,0.441437
-2777.680000,0.428040
-2677.370000,0.414368
-2577.060000,0.400421
-2476.750000,0.386383
-2376.440000,0.372101
-2276.130000,0.357819
-2175.820000,0.343292
-2075.510000,0.328644
-1975.200000,0.313477
-1874.890000,0.298462
-1774.580000,0.283386
-1674.270000,0.268158
-1573.960000,0.252777
-1473.650000,0.237274
-1373.340000,0.221649
-1273.030000,0.206024
-1172.720000,0.190125
-1072.410000,0.174194
-972.100000,0.158234
-871.790000,0.142120
-771.480000,0.125824
-671.170000,0.109680
-570.860000,0.093384
-470.550000,0.077057
-370.240000,0.060760
-269.930000,0.044434
-169.620000,0.028015
-69.310000,0.011505
31.000000,-0.005310
131.310000,-0.021729
231.620000,-0.038086
331.930000,-0.054657
432.240000,-0.071014
532.550000,-0.087158
632.860000,-0.103333
733.170000,-0.119720
833.480000,-0.135834
933.790000,-0.152039
1034.100000,-0.168060
1134.410000,-0.184021
1234.720000,-0.199829
1335.030000,-0.215668
1435.340000,-0.231323
1535.650000,-0.246857
1635.960000,-0.262207
1736.270000,-0.277618
1836.580000,-0.292786
1936.890000,-0.307739
2037.200000,-0.322937
2137.510000,-0.337738
2237.820000,-0.352325
2338.130000,-0.366730
2438.440000,-0.381012
2538.750000,-0.395081
2639.060000,-0.408997
2739.370000,-0.422791
2839.680000,-0.436371
2939.990000,-0.449890
3040.300000,-0.463135
3140.610000,-0.476288
3240.920000,-0.489044
3341.230000,-0.501831
3441.540000,-0.514496
3541.850000,-0.526917
3642.160000,-0.539154
3742.470000,-0.551056
3842.780000,-0.562988
3943.090000,-0.574463
4043.400000,-0.585968
4143.710000,-0.597412
4244.020000,-0.608398
4344.330000,-0.619385
4444.640000,-0.630310
4544.950000,-0.640991
4645.260000,-0.651459
4745.570000,-0.661835
4845.880000,-0.671997
4946.190000,-0.681854
5046.500000,-0.691803
5146.810000,-0.701477
5247.120000,-0.711029
5347.430000,-0.720398
5447.740000,-0.729553
5548.050000,-0.738617
5648.360000,-0.747620
5748.670000,-0.756439
5848.980000,-0.764923
5949.290000,-0.773529
6049.600000,-0.781891
6149.910000,-0.790527
6250.220000,-0.798553
6350.530000,-0.806549
6450.840000,-0.814331
6551.150000,-0.822083
6651.460000,-0.829620
6751.770000,-0.837158
6852.080000,-0.844391
6952.390000,-0.851593
7052.700000,-0.858704
7153.010000,-0.865662
7253.320000,-0.872559
7353.630000,-0.879242
7453.940000,-0.886017
7554.250000,-0.892456
7654.560000,-0.898926
7754.870000,-0.905304
7855.180000,-0.911530
7955.490000,-0.917603
8055.800000,-0.923645
8156.110000,-0.929535
8256.420000,-0.935394
8356.730000,-0.941101
8457.040000,-0.946899
8557.350000,-0.952484
8657.660000,-0.958069
8757.970000,-0.963379
8858.280000,-0.968719
8958.590000,-0.973999
9058.900000,-0.979065
9159.210000,-0.984161
9259.520000,-0.989288
9359.830000,-0.994141
9460.140000,-0.998993
9560.450000,-1.003662
9660.760000,-1.008240
9761.070000,-1.012909
9861.380000,-1.017487
9961.690000,-1.022064
-10000.000000,1.124207
-9899.690000,1.120209
-9799.380000,1.116302
-9699.070000,1.112152
-9598.760000,1.108063
-9498.450000,1.103851
-9398.140000,1.099670
-9297.830000,1.095276
-9197.520000,1.090851
-9097.210000,1.086304
-8996.900000,1.081787
-8896.590000,1.077057
-8796.280000,1.072357
-8695.970000,1.067566
-8595.660000,1.062561
-8495.350000,1.057495
-8395.040000,1.052551
-8294.730000,1.047272
-8194.420000,1.042023
-8094.110000,1.036743
-7993.800000,1.031158
-7893.490000,1.025574
-7793.180000,1.019897
-7692.870000,1.014069
-7592.560000,1.008240
-7492.250000,1.002380
-7391.940000,0.996246
-7291.630000,0.990051
-7191.320000,0.983704
-7091.010000,0.977142
-6990.700000,0.970520
-6890.390000,0.963867
-6790.080000,0.956848
-6689.770000,0.949890
-6589.460000,0.942810
-6489.150000,0.935364
-6388.840000,0.927979
-6288.530000,0.920410
-6188.220000,0.912628
-6087.910000,0.904633
-5987.600000,0.896637
-5887.290000,0.888367
-5786.980000,0.880035
-5686.670000,0.871246
-5586.360000,0.862549
-5486.050000,0.853546
-5385.740000,0.844391
-5285.430000,0.835175
-5185.120000,0.825562
-5084.810000,0.815704
-4984.500000,0.805878
-4884.190000,0.795685
-4783.880000,0.784943
-4683.570000,0.774353
-4583.260000,0.763489
-4482.950000,0.752380
-4382.640000,0.741150
-4282.330000,0.729645
-4182.020000,0.717834
-4081.710000,0.705841
-3981.400000,0.693634
-3881.090000,0.681061
-3780.780000,0.668365
-3680.470000,0.655243
-3580.160000,0.641968
-3479.850000,0.628296
-3379.540000,0.614532
-3279.230000,0.600494
-3178.920000,0.586121
-3078.610000,0.571350
-2978.300000,0.556702
-2877.990000,0.541412
-2777.680000,0.525940
-2677.370000,0.510132
-2577.060000,0.493958
-2476.750000,0.477692
-2376.440000,0.460907
-2276.130000,0.444031
-2175.820000,0.426666
-2075.510000,0.409210
-1975.200000,0.391449
-1874.890000,0.373444
-1774.580000,0.355133
-1674.270000,0.336578
-1573.960000,0.317474
-1473.650000,0.298462
-1373.340000,0.279297
-1273.030000,0.259796
-1172.720000,0.240204
-1072.410000,0.220245
-972.100000,0.200195
-871.790000,0.180023
-771.480000,0.159668
-671.170000,0.139252
-570.860000,0.118500
-470.550000,0.097900
-370.240000,0.077087
-269.930000,0.056549
-169.620000,0.035614
-69.310000,0.014587
31.000000,-0.006561
131.310000,-0.027588
231.620000,-0.048553
331.930000,-0.069305
432.240000,-0.089966
532.550000,-0.110687
632.860000,-0.131348
733.170000,-0.151855
833.480000,-0.172363
933.790000,-0.192535
1034.100000,-0.212555
1134.410000,-0.232635
1234.720000,-0.252289
1335.030000,-0.271912
1435.340000,-0.291168
1535.650000,-0.310394
1635.960000,-0.329529
1736.270000,-0.348022
1836.580000,-0.366547
1936.890000,-0.384674
2037.200000,-0.402435
2137.510000,-0.420044
2237.820000,-0.437347
2338.130000,-0.454498
2438.440000,-0.471252
2538.750000,-0.487701
2639.060000,-0.503937
2739.370000,-0.519836
2839.680000,-0.535492
2939.990000,-0.550842
3040.300000,-0.565918
3140.610000,-0.580475
3240.920000,-0.594940
3341.230000,-0.609283
3441.540000,-0.623169
3541.850000,-0.636932
3642.160000,-0.650269
3742.470000,-0.663422
3842.780000,-0.676239
3943.090000,-0.688782
4043.400000,-0.701263
4143.710000,-0.713348
4244.020000,-0.725189
4344.330000,-0.736786
4444.640000,-0.748108
4544.950000,-0.759369
4645.260000,-0.770233
4745.570000,-0.780853
4845.880000,-0.791718
4946.190000,-0.802032
5046.500000,-0.811951
5146.810000,-0.821869
5247.120000,-0.831451
5347.430000,-0.840790
5447.740000,-0.850128
5548.050000,-0.859131
5648.360000,-0.867920
5748.670000,-0.876617
5848.980000,-0.885132
5949.290000,-0.893402
6049.600000,-0.901611
6149.910000,-0.909515
6250.220000,-0.917358
6350.530000,-0.925049
6450.840000,-0.932617
6551.150000,-0.939911
6651.460000,-0.947144
6751.770000,-0.954254
6852.080000,-0.961182
6952.390000,-0.968018
7052.700000,-0.974731
7153.010000,-0.981140
7253.320000,-0.987579
7353.630000,-0.993927
7453.940000,-1.000061
7554.250000,-1.005981
7654.560000,-1.011932
7754.870000,-1.017670
7855.180000,-1.023407
7955.490000,-1.029022
8055.800000,-1.034485
8156.110000,-1.039948
8256.420000,-1.045288
8356.730000,-1.050537
8457.040000,-1.055573
8557.350000,-1.060669
8657.660000,-1.065521
8757.970000,-1.070526
8858.280000,-1.075287
8958.590000,-1.079956
9058.900000,-1.084625
9159.210000,-1.089081
9259.520000,-1.093567
9359.830000,-1.097992
9460.140000,-1.102234
9560.450000,-1.106506
9660.760000,-1.110596
9761.070000,-1.114807
9861.380000,-1.118774
9961.690000,-1.122711
-10000.000000,1.235413
-9899.690000,1.232300
-9799.380000,1.229095
-9699.070000,1.225983
-9598.760000,1.222595
-9498.450000,1.219177
-9398.140000,1.215698
-9297.830000,1.212280
-9197.520000,1.208649
-9097.210000,1.204956
-8996.900000,1.201263
-8896.590000,1.197449
-8796.280000,1.193604
-8695.970000,1.189575
-8595.660000,1.185608
-8495.350000,1.181519
-8395.040000,1.177368
-8294.730000,1.173004
-8194.420000,1.168701
-8094.110000,1.164276
-7993.800000,1.159760
-7893.490000,1.154999
-7793.180000,1.150360
-7692.870000,1.145508
-7592.560000,1.140564
-7492.250000,1.135468
-7391.940000,1.130371
-7291.630000,1.125000
-7191.320000,1.119629
-7091.010000,1.114075
-6990.700000,1.108398
-6890.390000,1.102600
-6790.080000,1.096649
-6689.770000,1.090637
-6589.460000,1.084381
-6489.150000,1.078033
-6388.840000,1.071564
-6288.530000,1.064758
-6188.220000,1.057922
-6087.910000,1.050995
-5987.600000,1.043793
-5887.290000,1.036438
-5786.980000,1.028900
-5686.670000,1.021149
-5586.360000,1.013123
-5486.050000,1.005035
-5385.740000,0.996735
-5285.430000,0.988220
-5185.120000,0.979492
-5084.810000,0.970306
-4984.500000,0.961029
-4884.190000,0.951447
-4783.880000,0.941559
-4683.570000,0.931458
-4583.260000,0.921143
-4482.950000,0.910339
-4382.640000,0.899475
-4282.330000,0.888123
-4182.020000,0.876434
-4081.710000,0.864563
-3981.400000,0.852203
-3881.090000,0.839539
-3780.780000,0.826508
-3680.470000,0.812988
-3580.160000,0.799255
-3479.850000,0.784790
-3379.540000,0.770111
-3279.230000,0.755096
-3178.920000,0.739532
-3078.610000,0.723633
-2978.300000,0.707275
-2877.990000,0.690247
-2777.680000,0.672974
-2677.370000,0.655121
-2577.060000,0.636780
-2476.750000,0.617920
-2376.440000,0.598572
-2276.130000,0.578613
-2175.820000,0.558380
-2075.510000,0.537476
-1975.200000,0.515930
-1874.890000,0.493866
-1774.580000,0.471252
-1674.270000,0.448120
-1573.960000,0.424530
-1473.650000,0.400391
-1373.340000,0.375580
-1273.030000,0.350525
-1172.720000,0.324860
-1072.410000,0.298462
-972.100000,0.272034
-871.790000,0.245056
-771.480000,0.217865
-671.170000,0.190216
-570.860000,0.162354
-470.550000,0.134094
-370.240000,0.105774
-269.930000,0.077332
-169.620000,0.048859
-69.310000,0.020111
31.000000,-0.009003
131.310000,-0.037811
231.620000,-0.066528
331.930000,-0.094879
432.240000,-0.123352
532.550000,-0.151611
632.860000,-0.179688
733.170000,-0.207367
833.480000,-0.234741
933.790000,-0.261749
1034.100000,-0.288452
1134.410000,-0.314728
1234.720000,-0.340698
1335.030000,-0.366089
1435.340000,-0.390991
1535.650000,-0.415375
1635.960000,-0.439178
1736.270000,-0.462555
1836.580000,-0.485229
1936.890000,-0.507568
2037.200000,-0.529236
2137.510000,-0.550415
2237.820000,-0.570862
2338.130000,-0.591003
2438.440000,-0.610565
2538.750000,-0.629700
2639.060000,-0.648224
2739.370000,-0.666229
2839.680000,-0.683746
2939.990000,-0.700836
3040.300000,-0.717377
3140.610000,-0.733459
3240.920000,-0.749054
3341.230000,-0.764374
3441.540000,-0.779114
3541.850000,-0.793854
3642.160000,-0.807892
3742.470000,-0.821533
3842.780000,-0.834656
3943.090000,-0.847382
4043.400000,-0.859833
4143.710000,-0.871887
4244.020000,-0.883667
4344.330000,-0.895081
4444.640000,-0.906250
4544.950000,-0.917053
4645.260000,-0.927521
4745.570000,-0.937714
4845.880000,-0.947754
4946.190000,-0.957336
5046.500000,-0.966827
5146.810000,-0.975952
5247.120000,-0.984894
5347.430000,-0.993622
5447.740000,-1.002014
5548.050000,-1.010071
5648.360000,-1.018127
5748.670000,-1.025940
5848.980000,-1.033478
5949.290000,-1.040955
6049.600000,-1.048187
6149.910000,-1.055328
6250.220000,-1.062195
6350.530000,-1.069031
6450.840000,-1.075562
6551.150000,-1.082001
6651.460000,-1.088226
6751.770000,-1.094360
6852.080000,-1.100372
6952.390000,-1.106232
7052.700000,-1.111908
7153.010000,-1.117462
7253.320000,-1.122925
7353.630000,-1.128174
7453.940000,-1.133545
7554.250000,-1.138672
